date,open,close,high,low,涨跌幅,涨跌额,volume,成交额,振幅,换手率,ma50,ma200
2026-04-17 10:35:00,5.7,5.7,5.71,5.69,0.0,0.0,2535.0,1445096.0,0.35,0.04,,
2026-04-17 10:40:00,5.7,5.69,5.7,5.68,-0.18,-0.01,1484.0,844239.0,0.35,0.03,,
2026-04-17 10:45:00,5.69,5.7,5.7,5.69,0.18,0.01,1526.0,868320.0,0.18,0.03,,
2026-04-17 10:50:00,5.7,5.7,5.7,5.69,0.0,0.0,450.0,256081.0,0.18,0.01,,
2026-04-17 10:55:00,5.7,5.7,5.71,5.7,0.0,0.0,623.0,355147.0,0.18,0.01,,
2026-04-17 11:00:00,5.71,5.68,5.71,5.68,-0.35,-0.02,2216.0,1260405.0,0.53,0.04,,
2026-04-17 11:05:00,5.68,5.67,5.68,5.67,-0.18,-0.01,2910.0,1650739.0,0.18,0.05,,
2026-04-17 11:10:00,5.67,5.67,5.68,5.66,0.0,0.0,1075.0,609343.0,0.35,0.02,,
2026-04-17 11:15:00,5.68,5.67,5.68,5.66,0.0,0.0,1046.0,592958.0,0.35,0.02,,
2026-04-17 11:20:00,5.67,5.67,5.68,5.66,0.0,0.0,1250.0,709490.0,0.35,0.02,,
2026-04-17 11:25:00,5.68,5.68,5.68,5.67,0.18,0.01,536.0,303998.0,0.18,0.01,,
2026-04-17 11:30:00,5.68,5.67,5.68,5.67,-0.18,-0.01,397.0,225146.0,0.18,0.01,,
2026-04-17 13:05:00,5.68,5.66,5.68,5.66,-0.18,-0.01,1168.0,662219.0,0.35,0.02,,
2026-04-17 13:10:00,5.66,5.66,5.67,5.66,0.0,0.0,194.0,109935.0,0.18,0.0,,
2026-04-17 13:15:00,5.67,5.67,5.68,5.67,0.18,0.01,1382.0,784475.0,0.18,0.02,,
2026-04-17 13:20:00,5.68,5.67,5.68,5.66,0.0,0.0,330.0,186905.0,0.35,0.01,,
2026-04-17 13:25:00,5.66,5.67,5.67,5.66,0.0,0.0,591.0,335002.0,0.18,0.01,,
2026-04-17 13:30:00,5.67,5.67,5.68,5.67,0.0,0.0,428.0,242731.0,0.18,0.01,5.7434,
2026-04-17 13:35:00,5.67,5.67,5.67,5.67,0.0,0.0,1328.0,752976.0,0.0,0.02,5.740399999999999,
2026-04-17 13:40:00,5.67,5.68,5.68,5.67,0.18,0.01,594.0,336982.0,0.18,0.01,5.7378,
2026-04-17 13:45:00,5.68,5.68,5.69,5.67,0.0,0.0,979.0,555750.0,0.35,0.02,5.7352,
2026-04-17 13:50:00,5.67,5.69,5.69,5.67,0.18,0.01,829.0,471098.0,0.35,0.01,5.7328,
2026-04-17 13:55:00,5.69,5.7,5.7,5.69,0.18,0.01,628.0,357399.0,0.18,0.01,5.7303999999999995,
2026-04-17 14:00:00,5.69,5.69,5.7,5.69,-0.18,-0.01,1026.0,584114.0,0.18,0.02,5.727600000000001,
2026-04-17 14:05:00,5.69,5.68,5.69,5.67,-0.18,-0.01,1150.0,653721.0,0.35,0.02,5.724399999999999,
2026-04-17 14:10:00,5.68,5.69,5.69,5.68,0.18,0.01,436.0,247814.0,0.18,0.01,5.7214,
2026-04-17 14:15:00,5.68,5.68,5.69,5.68,-0.18,-0.01,1039.0,590109.0,0.18,0.02,5.718399999999999,
2026-04-17 14:20:00,5.68,5.69,5.69,5.68,0.18,0.01,622.0,353454.0,0.18,0.01,5.715599999999999,
2026-04-17 14:25:00,5.68,5.69,5.69,5.68,0.0,0.0,944.0,536455.0,0.18,0.02,5.7128,
2026-04-17 14:30:00,5.68,5.68,5.69,5.68,-0.18,-0.01,1099.0,625223.0,0.18,0.02,5.7098,
2026-04-17 14:35:00,5.69,5.69,5.69,5.68,0.18,0.01,812.0,462027.0,0.18,0.01,5.706999999999999,
2026-04-17 14:40:00,5.69,5.69,5.69,5.68,0.0,0.0,1302.0,739749.0,0.18,0.02,5.704199999999999,
2026-04-17 14:45:00,5.69,5.69,5.69,5.68,0.0,0.0,437.0,248383.0,0.18,0.01,5.7014,
2026-04-17 14:50:00,5.69,5.66,5.69,5.66,-0.53,-0.03,8080.0,4580651.0,0.53,0.14,5.698200000000001,
2026-04-17 14:55:00,5.66,5.66,5.67,5.65,0.0,0.0,2566.0,1452401.0,0.35,0.05,5.6948,
2026-04-17 15:00:00,5.67,5.67,5.68,5.66,0.18,0.01,2015.0,1142022.0,0.35,0.04,5.6918,
2026-04-20 09:35:00,5.67,5.66,5.68,5.64,-0.18,-0.01,2692.0,1524150.0,0.71,0.05,5.6886,
2026-04-20 09:40:00,5.66,5.62,5.66,5.62,-0.71,-0.04,2607.0,1469183.0,0.71,0.05,5.6846000000000005,
2026-04-20 09:45:00,5.62,5.61,5.62,5.59,-0.18,-0.01,4903.0,2748341.0,0.53,0.09,5.681400000000001,
2026-04-20 09:50:00,5.61,5.62,5.62,5.6,0.18,0.01,1456.0,816283.0,0.36,0.03,5.679399999999999,
2026-04-20 09:55:00,5.62,5.6,5.62,5.6,-0.36,-0.02,1787.0,1002463.0,0.36,0.03,5.6774000000000004,
2026-04-20 10:00:00,5.6,5.6,5.61,5.59,0.0,0.0,3443.0,1927990.0,0.36,0.06,5.6756,
2026-04-20 10:05:00,5.6,5.59,5.6,5.58,-0.18,-0.01,3375.0,1886244.0,0.36,0.06,5.6734,
2026-04-20 10:10:00,5.59,5.59,5.6,5.59,0.0,0.0,567.0,317019.0,0.18,0.01,5.671200000000002,
2026-04-20 10:15:00,5.59,5.61,5.61,5.59,0.36,0.02,2561.0,1433620.0,0.36,0.04,5.6693999999999996,
2026-04-20 10:20:00,5.6,5.61,5.62,5.6,0.0,0.0,2054.0,1153050.0,0.36,0.04,5.6678,
2026-04-20 10:25:00,5.62,5.62,5.62,5.61,0.18,0.01,847.0,475613.0,0.18,0.01,5.666399999999999,
2026-04-20 10:30:00,5.62,5.62,5.63,5.61,0.0,0.0,1219.0,684835.0,0.36,0.02,5.6646,
2026-04-20 10:35:00,5.61,5.61,5.62,5.61,-0.18,-0.01,1090.0,611532.0,0.18,0.02,5.662800000000001,
2026-04-20 10:40:00,5.61,5.61,5.62,5.61,0.0,0.0,1754.0,984169.0,0.18,0.03,5.660999999999999,
2026-04-20 10:45:00,5.62,5.61,5.62,5.61,0.0,0.0,505.0,283377.0,0.18,0.01,5.659199999999999,
2026-04-20 10:50:00,5.61,5.6,5.62,5.6,-0.18,-0.01,1045.0,585623.0,0.36,0.02,5.6574,
2026-04-20 10:55:00,5.61,5.6,5.61,5.6,0.0,0.0,446.0,249784.0,0.18,0.01,5.655399999999999,
2026-04-20 11:00:00,5.61,5.6,5.61,5.6,0.0,0.0,520.0,291261.0,0.18,0.01,5.6534,
2026-04-20 11:05:00,5.6,5.6,5.61,5.6,0.0,0.0,636.0,356224.0,0.18,0.01,5.651400000000001,
2026-04-20 11:10:00,5.6,5.6,5.61,5.6,0.0,0.0,533.0,298504.0,0.18,0.01,5.6498,
2026-04-20 11:15:00,5.6,5.61,5.62,5.6,0.18,0.01,2439.0,1368205.0,0.36,0.04,5.6486,
2026-04-20 11:20:00,5.61,5.62,5.62,5.6,0.18,0.01,436.0,244543.0,0.36,0.01,5.6476,
2026-04-20 11:25:00,5.62,5.61,5.62,5.6,-0.18,-0.01,452.0,253254.0,0.36,0.01,5.646400000000001,
2026-04-20 11:30:00,5.61,5.62,5.62,5.6,0.18,0.01,299.0,167340.0,0.36,0.01,5.6454,
2026-04-20 13:05:00,5.62,5.61,5.62,5.61,-0.18,-0.01,248.0,139225.0,0.18,0.0,5.644,
2026-04-20 13:10:00,5.61,5.61,5.62,5.61,0.0,0.0,509.0,285841.0,0.18,0.01,5.642799999999999,
2026-04-20 13:15:00,5.61,5.62,5.62,5.61,0.18,0.01,286.0,160477.0,0.18,0.01,5.642,
2026-04-20 13:20:00,5.61,5.6,5.62,5.6,-0.36,-0.02,1845.0,1034977.0,0.36,0.03,5.6408000000000005,
2026-04-20 13:25:00,5.61,5.61,5.61,5.6,0.18,0.01,203.0,113753.0,0.18,0.0,5.639599999999999,
2026-04-20 13:30:00,5.61,5.6,5.61,5.6,-0.18,-0.01,173.0,96993.0,0.18,0.0,5.6382,
2026-04-20 13:35:00,5.6,5.6,5.61,5.6,0.0,0.0,202.0,113250.0,0.18,0.0,5.636800000000001,
2026-04-20 13:40:00,5.6,5.6,5.61,5.6,0.0,0.0,181.0,101413.0,0.18,0.0,5.6354,
2026-04-20 13:45:00,5.6,5.61,5.61,5.6,0.18,0.01,355.0,199103.0,0.18,0.01,5.634200000000001,
2026-04-20 13:50:00,5.6,5.62,5.62,5.6,0.18,0.01,978.0,548676.0,0.36,0.02,5.633000000000001,
2026-04-20 13:55:00,5.62,5.65,5.67,5.61,0.53,0.03,5595.0,3159419.0,1.07,0.1,5.6324000000000005,
2026-04-20 14:00:00,5.65,5.64,5.65,5.63,-0.18,-0.01,1252.0,706318.0,0.35,0.02,5.6314,
2026-04-20 14:05:00,5.65,5.63,5.65,5.63,-0.18,-0.01,1318.0,743136.0,0.35,0.02,5.630000000000001,
2026-04-20 14:10:00,5.63,5.62,5.64,5.62,-0.18,-0.01,332.0,186754.0,0.36,0.01,5.628599999999999,
2026-04-20 14:15:00,5.63,5.62,5.63,5.62,0.0,0.0,664.0,373589.0,0.18,0.01,5.6274,
2026-04-20 14:20:00,5.62,5.64,5.64,5.62,0.36,0.02,824.0,463710.0,0.36,0.01,5.626400000000001,
2026-04-20 14:25:00,5.63,5.63,5.64,5.63,-0.18,-0.01,467.0,262931.0,0.18,0.01,5.625400000000001,
2026-04-20 14:30:00,5.63,5.63,5.64,5.63,0.0,0.0,455.0,256199.0,0.18,0.01,5.624200000000001,
2026-04-20 14:35:00,5.63,5.64,5.65,5.63,0.18,0.01,1047.0,590686.0,0.36,0.02,5.623200000000001,
2026-04-20 14:40:00,5.64,5.64,5.65,5.63,0.0,0.0,923.0,520497.0,0.35,0.02,5.6224,
2026-04-20 14:45:00,5.63,5.64,5.65,5.63,0.0,0.0,721.0,406663.0,0.35,0.01,5.6213999999999995,
2026-04-20 14:50:00,5.65,5.66,5.66,5.64,0.35,0.02,1341.0,757507.0,0.35,0.02,5.6208,
2026-04-20 14:55:00,5.66,5.64,5.66,5.64,-0.35,-0.02,876.0,494643.0,0.35,0.02,5.619800000000001,
2026-04-20 15:00:00,5.65,5.65,5.65,5.64,0.18,0.01,1599.0,903247.0,0.18,0.03,5.6196,
2026-04-21 09:35:00,5.65,5.66,5.67,5.64,0.18,0.01,2575.0,1455881.0,0.53,0.05,5.619599999999999,
2026-04-21 09:40:00,5.65,5.64,5.66,5.64,-0.35,-0.02,1195.0,675937.0,0.35,0.02,5.619,
2026-04-21 09:45:00,5.65,5.62,5.66,5.62,-0.35,-0.02,1335.0,751665.0,0.71,0.02,5.618199999999999,
2026-04-21 09:50:00,5.63,5.61,5.63,5.61,-0.18,-0.01,1054.0,592136.0,0.36,0.02,5.617999999999999,
2026-04-21 09:55:00,5.62,5.63,5.64,5.61,0.36,0.02,645.0,362978.0,0.53,0.01,5.618399999999999,
2026-04-21 10:00:00,5.64,5.64,5.65,5.63,0.18,0.01,1387.0,782914.0,0.36,0.02,5.6188,
2026-04-21 10:05:00,5.64,5.63,5.64,5.63,-0.18,-0.01,1152.0,648836.0,0.18,0.02,5.619400000000001,
2026-04-21 10:10:00,5.62,5.64,5.64,5.62,0.18,0.01,311.0,175197.0,0.36,0.01,5.6202,
2026-04-21 10:15:00,5.63,5.64,5.65,5.63,0.0,0.0,875.0,493492.0,0.35,0.02,5.6212,
2026-04-21 10:20:00,5.64,5.63,5.64,5.63,-0.18,-0.01,428.0,241291.0,0.18,0.01,5.621999999999999,
2026-04-21 10:25:00,5.63,5.65,5.65,5.63,0.36,0.02,460.0,259358.0,0.36,0.01,5.6228,
2026-04-21 10:30:00,5.64,5.64,5.65,5.63,-0.18,-0.01,1068.0,602362.0,0.35,0.02,5.6234,
2026-04-21 10:35:00,5.64,5.64,5.65,5.64,0.0,0.0,139.0,78429.0,0.18,0.0,5.6238,
2026-04-21 10:40:00,5.64,5.65,5.65,5.64,0.18,0.01,1118.0,631254.0,0.18,0.02,5.6244,
2026-04-21 10:45:00,5.65,5.65,5.66,5.64,0.0,0.0,488.0,275766.0,0.35,0.01,5.6251999999999995,
2026-04-21 10:50:00,5.65,5.64,5.65,5.64,-0.18,-0.01,74.0,41773.0,0.18,0.0,5.625800000000001,
2026-04-21 10:55:00,5.64,5.65,5.65,5.63,0.18,0.01,1325.0,747410.0,0.35,0.02,5.6266,
2026-04-21 11:00:00,5.65,5.63,5.65,5.62,-0.35,-0.02,1595.0,898163.0,0.53,0.03,5.6272,
2026-04-21 11:05:00,5.64,5.63,5.64,5.63,0.0,0.0,192.0,108160.0,0.18,0.0,5.627800000000001,
2026-04-21 11:10:00,5.63,5.64,5.64,5.62,0.18,0.01,2592.0,1459729.0,0.36,0.05,5.6286000000000005,
2026-04-21 11:15:00,5.64,5.65,5.65,5.64,0.18,0.01,252.0,142285.0,0.18,0.0,5.629599999999999,
2026-04-21 11:20:00,5.64,5.65,5.65,5.64,0.0,0.0,188.0,106056.0,0.18,0.0,5.6306,
2026-04-21 11:25:00,5.64,5.64,5.64,5.64,-0.18,-0.01,69.0,38916.0,0.0,0.0,5.6312,
2026-04-21 11:30:00,5.64,5.63,5.64,5.63,-0.18,-0.01,170.0,95831.0,0.18,0.0,5.6314,
2026-04-21 13:05:00,5.63,5.63,5.64,5.63,0.0,0.0,1042.0,586676.0,0.18,0.02,5.631799999999999,
2026-04-21 13:10:00,5.63,5.62,5.64,5.62,-0.18,-0.01,2092.0,1177908.0,0.36,0.04,5.631799999999999,
2026-04-21 13:15:00,5.62,5.63,5.63,5.62,0.18,0.01,359.0,201861.0,0.18,0.01,5.6322,
2026-04-21 13:20:00,5.62,5.62,5.63,5.61,-0.18,-0.01,755.0,424330.0,0.36,0.01,5.6324000000000005,
2026-04-21 13:25:00,5.62,5.61,5.62,5.61,-0.18,-0.01,849.0,476972.0,0.18,0.01,5.6322,
2026-04-21 13:30:00,5.61,5.61,5.62,5.61,0.0,0.0,2103.0,1179926.0,0.18,0.04,5.632399999999999,
2026-04-21 13:35:00,5.62,5.61,5.62,5.61,0.0,0.0,256.0,143654.0,0.18,0.0,5.6324000000000005,
2026-04-21 13:40:00,5.61,5.61,5.62,5.61,0.0,0.0,200.0,112230.0,0.18,0.0,5.6326,
2026-04-21 13:45:00,5.62,5.62,5.62,5.61,0.18,0.01,244.0,137127.0,0.18,0.0,5.632999999999999,
2026-04-21 13:50:00,5.62,5.61,5.62,5.61,-0.18,-0.01,388.0,217956.0,0.18,0.01,5.6332,
2026-04-21 13:55:00,5.62,5.61,5.62,5.61,0.0,0.0,88.0,49390.0,0.18,0.0,5.6331999999999995,
2026-04-21 14:00:00,5.62,5.61,5.62,5.61,0.0,0.0,442.0,248135.0,0.18,0.01,5.632999999999999,
2026-04-21 14:05:00,5.61,5.61,5.62,5.61,0.0,0.0,658.0,369167.0,0.18,0.01,5.6322,
2026-04-21 14:10:00,5.62,5.6,5.62,5.6,-0.18,-0.01,1013.0,567980.0,0.36,0.02,5.631400000000001,
2026-04-21 14:15:00,5.6,5.6,5.61,5.6,0.0,0.0,441.0,247069.0,0.18,0.01,5.630799999999999,
2026-04-21 14:20:00,5.6,5.6,5.61,5.6,0.0,0.0,437.0,244791.0,0.18,0.01,5.630400000000001,
2026-04-21 14:25:00,5.61,5.61,5.61,5.6,0.18,0.01,1474.0,825424.0,0.18,0.03,5.630200000000001,
2026-04-21 14:30:00,5.61,5.63,5.63,5.6,0.36,0.02,1565.0,878867.0,0.53,0.03,5.63,
2026-04-21 14:35:00,5.63,5.63,5.64,5.62,0.0,0.0,924.0,520397.0,0.36,0.02,5.63,
2026-04-21 14:40:00,5.63,5.62,5.63,5.62,-0.18,-0.01,296.0,166556.0,0.18,0.01,5.6298,
2026-04-21 14:45:00,5.63,5.62,5.63,5.62,0.0,0.0,483.0,271895.0,0.18,0.01,5.6294,
2026-04-21 14:50:00,5.63,5.63,5.64,5.62,0.18,0.01,967.0,544444.0,0.36,0.02,5.629200000000001,
2026-04-21 14:55:00,5.64,5.65,5.65,5.63,0.36,0.02,1392.0,784922.0,0.36,0.02,5.6294,
2026-04-21 15:00:00,5.64,5.64,5.65,5.64,-0.18,-0.01,563.0,317800.0,0.18,0.01,5.629,
2026-04-22 09:35:00,5.63,5.63,5.64,5.61,-0.18,-0.01,1702.0,957824.0,0.53,0.03,5.6288,
2026-04-22 09:40:00,5.63,5.62,5.64,5.61,-0.18,-0.01,1315.0,739344.0,0.53,0.02,5.6282,
2026-04-22 09:45:00,5.62,5.65,5.65,5.61,0.53,0.03,1655.0,933201.0,0.71,0.03,5.628000000000001,
2026-04-22 09:50:00,5.64,5.64,5.65,5.63,-0.18,-0.01,1207.0,680714.0,0.35,0.02,5.628000000000001,
2026-04-22 09:55:00,5.63,5.63,5.64,5.62,-0.18,-0.01,1202.0,676775.0,0.35,0.02,5.6282000000000005,
2026-04-22 10:00:00,5.63,5.62,5.65,5.62,-0.18,-0.01,992.0,558772.0,0.53,0.02,5.6284,
2026-04-22 10:05:00,5.64,5.64,5.65,5.63,0.36,0.02,708.0,399308.0,0.36,0.01,5.6286000000000005,
2026-04-22 10:10:00,5.64,5.64,5.64,5.64,0.0,0.0,48.0,27060.0,0.0,0.0,5.6286000000000005,
2026-04-22 10:15:00,5.63,5.64,5.64,5.63,0.0,0.0,82.0,46209.0,0.18,0.0,5.6288,
2026-04-22 10:20:00,5.64,5.63,5.64,5.63,-0.18,-0.01,641.0,361017.0,0.18,0.01,5.6286000000000005,
2026-04-22 10:25:00,5.63,5.62,5.63,5.62,-0.18,-0.01,1388.0,781276.0,0.18,0.02,5.6282000000000005,
2026-04-22 10:30:00,5.62,5.62,5.63,5.62,0.0,0.0,303.0,170444.0,0.18,0.01,5.628000000000001,
2026-04-22 10:35:00,5.62,5.6,5.62,5.6,-0.36,-0.02,1389.0,779577.0,0.36,0.02,5.626999999999999,
2026-04-22 10:40:00,5.6,5.6,5.61,5.6,0.0,0.0,1396.0,782008.0,0.18,0.02,5.6262,
2026-04-22 10:45:00,5.61,5.6,5.61,5.6,0.0,0.0,219.0,122666.0,0.18,0.0,5.6254,
2026-04-22 10:50:00,5.61,5.6,5.61,5.6,0.0,0.0,666.0,373138.0,0.18,0.01,5.6244000000000005,
2026-04-22 10:55:00,5.6,5.6,5.61,5.6,0.0,0.0,537.0,300820.0,0.18,0.01,5.623399999999999,
2026-04-22 11:00:00,5.6,5.59,5.61,5.59,-0.18,-0.01,1540.0,862374.0,0.36,0.03,5.6224,
2026-04-22 11:05:00,5.6,5.59,5.61,5.59,0.0,0.0,1277.0,715122.0,0.36,0.02,5.6212,
2026-04-22 11:10:00,5.59,5.6,5.6,5.58,0.18,0.01,4283.0,2392471.0,0.36,0.08,5.6206,
2026-04-22 11:15:00,5.59,5.59,5.59,5.58,-0.18,-0.01,443.0,247396.0,0.18,0.01,5.619799999999999,
2026-04-22 11:20:00,5.59,5.58,5.59,5.58,-0.18,-0.01,1025.0,572158.0,0.18,0.02,5.6186,
2026-04-22 11:25:00,5.58,5.57,5.58,5.57,-0.18,-0.01,372.0,207279.0,0.18,0.01,5.617000000000001,
2026-04-22 11:30:00,5.58,5.57,5.58,5.57,0.0,0.0,473.0,263477.0,0.18,0.01,5.615399999999999,
2026-04-22 13:05:00,5.57,5.57,5.58,5.56,0.0,0.0,2641.0,1471120.0,0.36,0.05,5.614,
2026-04-22 13:10:00,5.58,5.58,5.58,5.57,0.18,0.01,896.0,499886.0,0.18,0.02,5.6129999999999995,
2026-04-22 13:15:00,5.58,5.58,5.58,5.57,0.0,0.0,383.0,213713.0,0.18,0.01,5.612,
2026-04-22 13:20:00,5.58,5.58,5.59,5.57,0.0,0.0,451.0,251939.0,0.36,0.01,5.6112,
2026-04-22 13:25:00,5.58,5.58,5.6,5.58,0.0,0.0,1064.0,594427.0,0.36,0.02,5.6102,
2026-04-22 13:30:00,5.6,5.59,5.6,5.58,0.18,0.01,107.0,59748.0,0.36,0.0,5.6096,
2026-04-22 13:35:00,5.59,5.59,5.6,5.58,0.0,0.0,767.0,428611.0,0.36,0.01,5.6091999999999995,
2026-04-22 13:40:00,5.59,5.58,5.59,5.58,-0.18,-0.01,284.0,158639.0,0.18,0.0,5.6086,
2026-04-22 13:45:00,5.59,5.58,5.59,5.58,0.0,0.0,192.0,107146.0,0.18,0.0,5.6080000000000005,
2026-04-22 13:50:00,5.59,5.58,5.59,5.58,0.0,0.0,776.0,433080.0,0.18,0.01,5.6074,
2026-04-22 13:55:00,5.58,5.59,5.59,5.58,0.18,0.01,92.0,51343.0,0.18,0.0,5.6068,
2026-04-22 14:00:00,5.58,5.59,5.59,5.58,0.0,0.0,304.0,169786.0,0.18,0.01,5.6064,5.6546
2026-04-22 14:05:00,5.59,5.58,5.59,5.58,-0.18,-0.01,908.0,506773.0,0.18,0.02,5.6058,5.6534
2026-04-22 14:10:00,5.58,5.58,5.58,5.57,0.0,0.0,435.0,242601.0,0.18,0.01,5.6052,5.652249999999999
2026-04-22 14:15:00,5.58,5.57,5.58,5.57,-0.18,-0.01,761.0,424024.0,0.18,0.01,5.604399999999999,5.651050000000001
2026-04-22 14:20:00,5.57,5.57,5.58,5.57,0.0,0.0,321.0,178937.0,0.18,0.01,5.6038,5.64985
2026-04-22 14:25:00,5.58,5.57,5.58,5.57,0.0,0.0,371.0,206764.0,0.18,0.01,5.6032,5.6486
2026-04-22 14:30:00,5.58,5.58,5.58,5.57,0.18,0.01,1486.0,829021.0,0.18,0.03,5.602799999999999,5.647349999999999
2026-04-22 14:35:00,5.58,5.58,5.61,5.57,0.0,0.0,2478.0,1385057.0,0.72,0.04,5.602199999999999,5.64605
2026-04-22 14:40:00,5.59,5.58,5.59,5.58,0.0,0.0,232.0,129649.0,0.18,0.0,5.6012,5.64475
2026-04-22 14:45:00,5.59,5.58,5.59,5.58,0.0,0.0,662.0,369696.0,0.18,0.01,5.6002,5.6434999999999995
2026-04-22 14:50:00,5.59,5.58,5.59,5.58,0.0,0.0,544.0,303720.0,0.18,0.01,5.599399999999999,5.642250000000001
2026-04-22 14:55:00,5.59,5.59,5.59,5.58,0.18,0.01,4261.0,2378518.0,0.18,0.07,5.5988,5.64105
2026-04-22 15:00:00,5.58,5.59,5.59,5.58,0.0,0.0,570.0,318379.0,0.18,0.01,5.598,5.639849999999999
2026-04-23 09:35:00,5.58,5.56,5.59,5.55,-0.54,-0.03,3969.0,2210149.0,0.72,0.07,5.5962,5.6385000000000005
2026-04-23 09:40:00,5.55,5.53,5.56,5.53,-0.54,-0.03,3653.0,2026371.0,0.54,0.06,5.593999999999999,5.6370000000000005
2026-04-23 09:45:00,5.53,5.51,5.53,5.5,-0.36,-0.02,4730.0,2609171.0,0.54,0.08,5.591600000000001,5.6354
2026-04-23 09:50:00,5.5,5.5,5.51,5.49,-0.18,-0.01,4225.0,2323766.0,0.36,0.07,5.589200000000001,5.6338
2026-04-23 09:55:00,5.51,5.5,5.51,5.49,0.0,0.0,2905.0,1597449.0,0.36,0.05,5.5862,5.63215
2026-04-23 10:00:00,5.5,5.53,5.53,5.5,0.55,0.03,1800.0,991705.0,0.55,0.03,5.584,5.630700000000001
2026-04-23 10:05:00,5.53,5.51,5.53,5.5,-0.36,-0.02,2474.0,1364246.0,0.54,0.04,5.5816,5.629149999999999
2026-04-23 10:10:00,5.52,5.5,5.52,5.5,-0.18,-0.01,2843.0,1564573.0,0.36,0.05,5.579199999999999,5.62755
2026-04-23 10:15:00,5.5,5.52,5.52,5.5,0.36,0.02,1545.0,850674.0,0.36,0.03,5.5768,5.6263
2026-04-23 10:20:00,5.51,5.53,5.54,5.51,0.18,0.01,1504.0,830684.0,0.54,0.03,5.5746,5.62535
2026-04-23 10:25:00,5.53,5.53,5.54,5.52,0.0,0.0,1067.0,590374.0,0.36,0.02,5.5724,5.624499999999999
