date,open,close,high,low,涨跌幅,涨跌额,volume,成交额,振幅,换手率,ma50,ma200
2026-02-03 10:45:00,6.13,6.12,6.14,6.12,-0.16,-0.01,1042.0,638753.0,0.33,0.02,6.170799999999999,
2026-02-03 10:50:00,6.13,6.13,6.13,6.12,0.16,0.01,912.0,558374.0,0.16,0.02,6.1686000000000005,
2026-02-03 10:55:00,6.13,6.13,6.13,6.11,0.0,0.0,965.0,590739.0,0.33,0.02,6.166600000000001,
2026-02-03 11:00:00,6.12,6.13,6.14,6.12,0.0,0.0,730.0,447530.0,0.33,0.01,6.1646,
2026-02-03 11:05:00,6.13,6.14,6.14,6.12,0.16,0.01,441.0,270266.0,0.33,0.01,6.1628,
2026-02-03 11:10:00,6.14,6.13,6.14,6.12,-0.16,-0.01,133.0,81489.0,0.33,0.0,6.1612,
2026-02-03 11:15:00,6.13,6.13,6.13,6.12,0.0,0.0,785.0,480814.0,0.16,0.01,6.159800000000001,
2026-02-03 11:20:00,6.12,6.14,6.14,6.12,0.16,0.01,720.0,441377.0,0.33,0.01,6.158399999999999,
2026-02-03 11:25:00,6.14,6.13,6.14,6.13,-0.16,-0.01,123.0,75442.0,0.16,0.0,6.1566,
2026-02-03 11:30:00,6.14,6.13,6.14,6.13,0.0,0.0,573.0,351727.0,0.16,0.01,6.1549999999999985,
2026-02-03 13:05:00,6.14,6.15,6.15,6.14,0.33,0.02,1073.0,659006.0,0.16,0.02,6.154,
2026-02-03 13:10:00,6.14,6.14,6.15,6.14,-0.16,-0.01,307.0,188512.0,0.16,0.01,6.1526,
2026-02-03 13:15:00,6.14,6.15,6.15,6.14,0.16,0.01,505.0,310169.0,0.16,0.01,6.151199999999999,
2026-02-03 13:20:00,6.14,6.13,6.14,6.13,-0.33,-0.02,526.0,322699.0,0.16,0.01,6.1496,
2026-02-03 13:25:00,6.13,6.13,6.14,6.13,0.0,0.0,519.0,318405.0,0.16,0.01,6.147800000000001,
2026-02-03 13:30:00,6.14,6.14,6.14,6.13,0.16,0.01,340.0,208700.0,0.16,0.01,6.1464,
2026-02-03 13:35:00,6.13,6.12,6.14,6.12,-0.33,-0.02,858.0,525934.0,0.33,0.02,6.144400000000001,
2026-02-03 13:40:00,6.12,6.13,6.13,6.12,0.16,0.01,1063.0,650940.0,0.16,0.02,6.142799999999999,
2026-02-03 13:45:00,6.13,6.13,6.14,6.12,0.0,0.0,1162.0,711897.0,0.33,0.02,6.1412,
2026-02-03 13:50:00,6.12,6.13,6.13,6.12,0.0,0.0,630.0,385649.0,0.16,0.01,6.1402,
2026-02-03 13:55:00,6.12,6.13,6.13,6.12,0.0,0.0,598.0,366040.0,0.16,0.01,6.1392,
2026-02-03 14:00:00,6.12,6.13,6.13,6.12,0.0,0.0,560.0,342666.0,0.16,0.01,6.138199999999999,
2026-02-03 14:05:00,6.12,6.13,6.13,6.12,0.0,0.0,1203.0,736647.0,0.16,0.02,6.1376,
2026-02-03 14:10:00,6.12,6.12,6.13,6.12,-0.16,-0.01,480.0,294124.0,0.16,0.01,6.1364,
2026-02-03 14:15:00,6.13,6.14,6.14,6.12,0.33,0.02,877.0,537785.0,0.33,0.02,6.1354,
2026-02-03 14:20:00,6.13,6.13,6.14,6.13,-0.16,-0.01,663.0,406506.0,0.16,0.01,6.1344,
2026-02-03 14:25:00,6.13,6.13,6.13,6.12,0.0,0.0,464.0,284289.0,0.16,0.01,6.1334,
2026-02-03 14:30:00,6.12,6.14,6.14,6.12,0.16,0.01,1421.0,871389.0,0.33,0.02,6.1326,
2026-02-03 14:35:00,6.13,6.13,6.14,6.12,-0.16,-0.01,916.0,561553.0,0.33,0.02,6.131799999999999,
2026-02-03 14:40:00,6.13,6.13,6.14,6.12,0.0,0.0,1749.0,1071882.0,0.33,0.03,6.1312,
2026-02-03 14:45:00,6.13,6.15,6.15,6.13,0.33,0.02,1535.0,942653.0,0.33,0.03,6.130999999999999,
2026-02-03 14:50:00,6.15,6.13,6.15,6.13,-0.33,-0.02,1334.0,819176.0,0.33,0.02,6.1304,
2026-02-03 14:55:00,6.15,6.14,6.15,6.13,0.16,0.01,1003.0,616129.0,0.33,0.02,6.130400000000001,
2026-02-03 15:00:00,6.15,6.13,6.15,6.13,-0.16,-0.01,2450.0,1502630.0,0.33,0.04,6.1306,
2026-02-04 09:35:00,6.11,6.14,6.15,6.11,0.16,0.01,3669.0,2250064.0,0.65,0.06,6.131,
2026-02-04 09:40:00,6.14,6.17,6.17,6.13,0.49,0.03,2475.0,1524721.0,0.65,0.04,6.1322,
2026-02-04 09:45:00,6.16,6.21,6.21,6.16,0.65,0.04,7366.0,4559822.0,0.81,0.13,6.1336,
2026-02-04 09:50:00,6.21,6.2,6.22,6.19,-0.16,-0.01,6374.0,3957151.0,0.48,0.11,6.135599999999999,
2026-02-04 09:55:00,6.2,6.2,6.21,6.19,0.0,0.0,1808.0,1120002.0,0.32,0.03,6.1374,
2026-02-04 10:00:00,6.2,6.19,6.22,6.19,-0.16,-0.01,2526.0,1568046.0,0.48,0.04,6.139200000000001,
2026-02-04 10:05:00,6.21,6.22,6.22,6.2,0.48,0.03,2056.0,1276853.0,0.32,0.04,6.1415999999999995,
2026-02-04 10:10:00,6.21,6.21,6.22,6.21,-0.16,-0.01,922.0,572687.0,0.16,0.02,6.143199999999999,
2026-02-04 10:15:00,6.21,6.22,6.23,6.21,0.16,0.01,3393.0,2111027.0,0.32,0.06,6.1446000000000005,
2026-02-04 10:20:00,6.22,6.23,6.24,6.22,0.16,0.01,7126.0,4440930.0,0.32,0.13,6.1462,
2026-02-04 10:25:00,6.24,6.21,6.24,6.21,-0.32,-0.02,1494.0,930122.0,0.48,0.03,6.1476,
2026-02-04 10:30:00,6.22,6.22,6.23,6.21,0.16,0.01,991.0,616447.0,0.32,0.02,6.1492,
2026-02-04 10:35:00,6.23,6.23,6.24,6.22,0.16,0.01,3150.0,1962867.0,0.32,0.06,6.1512,
2026-02-04 10:40:00,6.24,6.23,6.25,6.23,0.0,0.0,3091.0,1928881.0,0.32,0.05,6.153200000000001,
2026-02-04 10:45:00,6.24,6.24,6.24,6.23,0.16,0.01,859.0,535385.0,0.16,0.02,6.155400000000001,
2026-02-04 10:50:00,6.23,6.23,6.24,6.23,-0.16,-0.01,616.0,383806.0,0.16,0.01,6.157399999999999,
2026-02-04 10:55:00,6.23,6.23,6.24,6.22,0.0,0.0,3655.0,2277519.0,0.32,0.06,6.1596,
2026-02-04 11:00:00,6.24,6.23,6.24,6.23,0.0,0.0,1407.0,876727.0,0.16,0.02,6.1616,
2026-02-04 11:05:00,6.23,6.22,6.23,6.22,-0.16,-0.01,594.0,369947.0,0.16,0.01,6.163399999999999,
2026-02-04 11:10:00,6.23,6.21,6.23,6.21,-0.16,-0.01,2050.0,1275263.0,0.32,0.04,6.165,
2026-02-04 11:15:00,6.22,6.22,6.22,6.21,0.16,0.01,594.0,369258.0,0.16,0.01,6.1666,
2026-02-04 11:20:00,6.22,6.23,6.23,6.21,0.16,0.01,875.0,544408.0,0.32,0.02,6.1686000000000005,
2026-02-04 11:25:00,6.22,6.22,6.24,6.22,-0.16,-0.01,917.0,571240.0,0.32,0.02,6.1704,
2026-02-04 11:30:00,6.23,6.22,6.24,6.22,0.0,0.0,505.0,314555.0,0.32,0.01,6.172000000000001,
2026-02-04 13:05:00,6.22,6.23,6.24,6.22,0.16,0.01,1557.0,969880.0,0.32,0.03,6.174000000000001,
2026-02-04 13:10:00,6.23,6.23,6.24,6.22,0.0,0.0,890.0,554452.0,0.32,0.02,6.176,
2026-02-04 13:15:00,6.23,6.23,6.23,6.22,0.0,0.0,1038.0,645697.0,0.16,0.02,6.1776,
2026-02-04 13:20:00,6.23,6.22,6.23,6.21,-0.16,-0.01,1135.0,705872.0,0.32,0.02,6.1792,
2026-02-04 13:25:00,6.22,6.24,6.24,6.21,0.32,0.02,1359.0,846187.0,0.48,0.02,6.180999999999999,
2026-02-04 13:30:00,6.24,6.24,6.24,6.23,0.0,0.0,1087.0,677477.0,0.16,0.02,6.183199999999999,
2026-02-04 13:35:00,6.24,6.23,6.24,6.23,-0.16,-0.01,1485.0,926163.0,0.16,0.03,6.1852,
2026-02-04 13:40:00,6.24,6.23,6.24,6.22,0.0,0.0,6144.0,3823826.0,0.32,0.11,6.187,
2026-02-04 13:45:00,6.24,6.23,6.24,6.23,0.0,0.0,4759.0,2966486.0,0.16,0.08,6.1892,
2026-02-04 13:50:00,6.23,6.24,6.24,6.22,0.16,0.01,1812.0,1128880.0,0.32,0.03,6.1914,
2026-02-04 13:55:00,6.23,6.23,6.24,6.23,-0.16,-0.01,730.0,454946.0,0.16,0.01,6.1934000000000005,
2026-02-04 14:00:00,6.24,6.23,6.24,6.23,0.0,0.0,898.0,559892.0,0.16,0.02,6.195399999999999,6.1876
2026-02-04 14:05:00,6.23,6.24,6.24,6.23,0.16,0.01,1392.0,867386.0,0.16,0.02,6.1975999999999996,6.1876999999999995
2026-02-04 14:10:00,6.24,6.24,6.24,6.23,0.0,0.0,276.0,172032.0,0.16,0.0,6.1998,6.18785
2026-02-04 14:15:00,6.24,6.24,6.24,6.23,0.0,0.0,1710.0,1066087.0,0.16,0.03,6.202000000000001,6.188
2026-02-04 14:20:00,6.23,6.23,6.24,6.23,-0.16,-0.01,845.0,526623.0,0.16,0.01,6.204200000000001,6.18815
2026-02-04 14:25:00,6.24,6.24,6.24,6.23,0.16,0.01,1089.0,678649.0,0.16,0.02,6.206200000000001,6.188400000000001
2026-02-04 14:30:00,6.24,6.24,6.24,6.23,0.0,0.0,1544.0,962698.0,0.16,0.03,6.208399999999999,6.1887
2026-02-04 14:35:00,6.24,6.24,6.25,6.23,0.0,0.0,3558.0,2220169.0,0.32,0.06,6.2105999999999995,6.189150000000001
2026-02-04 14:40:00,6.24,6.24,6.25,6.24,0.0,0.0,1582.0,987541.0,0.16,0.03,6.2126,6.1896
2026-02-04 14:45:00,6.24,6.25,6.25,6.24,0.16,0.01,1319.0,823516.0,0.16,0.02,6.215,6.19005
2026-02-04 14:50:00,6.24,6.25,6.25,6.24,0.0,0.0,2919.0,1823037.0,0.16,0.05,6.2174000000000005,6.1904
2026-02-04 14:55:00,6.25,6.24,6.25,6.24,-0.16,-0.01,1622.0,1013169.0,0.16,0.03,6.219200000000001,6.1909
2026-02-04 15:00:00,6.25,6.25,6.26,6.24,0.16,0.01,4279.0,2674078.0,0.32,0.08,6.2216000000000005,6.1914
2026-02-05 09:35:00,6.25,6.26,6.27,6.23,0.16,0.01,6464.0,4041824.0,0.64,0.11,6.224,6.1919
2026-02-05 09:40:00,6.26,6.26,6.26,6.23,0.0,0.0,2692.0,1683513.0,0.48,0.05,6.2265999999999995,6.1924
2026-02-05 09:45:00,6.26,6.25,6.29,6.25,-0.16,-0.01,4543.0,2850212.0,0.64,0.08,6.2288,6.192850000000001
2026-02-05 09:50:00,6.26,6.28,6.29,6.26,0.48,0.03,3440.0,2156230.0,0.48,0.06,6.231,6.1934000000000005
2026-02-05 09:55:00,6.28,6.31,6.31,6.27,0.48,0.03,5027.0,3162402.0,0.64,0.09,6.2330000000000005,6.1941
2026-02-05 10:00:00,6.31,6.29,6.31,6.29,-0.32,-0.02,3276.0,2062424.0,0.32,0.06,6.2348,6.194699999999999
2026-02-05 10:05:00,6.29,6.3,6.31,6.29,0.16,0.01,4229.0,2663935.0,0.32,0.07,6.2368,6.1953000000000005
2026-02-05 10:10:00,6.31,6.3,6.31,6.29,0.0,0.0,4482.0,2822424.0,0.32,0.08,6.239,6.1959
2026-02-05 10:15:00,6.3,6.29,6.3,6.29,-0.16,-0.01,1357.0,854676.0,0.16,0.02,6.240399999999999,6.19645
2026-02-05 10:20:00,6.29,6.28,6.3,6.27,-0.16,-0.01,5057.0,3179320.0,0.48,0.09,6.2418000000000005,6.1967
