date,open,close,high,low,涨跌幅,涨跌额,volume,成交额,振幅,换手率,ma50,ma200
2026-01-12 14:50:00,11.13,11.1,11.13,11.1,-0.27,-0.03,14988.0,16654681.0,0.27,0.27,10.9958,
2026-01-12 14:55:00,11.1,11.12,11.13,11.1,0.18,0.02,25376.0,28197384.0,0.27,0.46,11.0028,
2026-01-12 15:00:00,11.12,11.14,11.14,11.12,0.18,0.02,19837.0,22089517.0,0.18,0.36,11.0106,
2026-01-13 09:35:00,11.15,10.85,11.22,10.85,-2.6,-0.29,74274.0,81840445.0,3.32,1.34,11.0122,
2026-01-13 09:40:00,10.85,10.91,10.96,10.75,0.55,0.06,62526.0,67717714.0,1.94,1.13,11.0154,
2026-01-13 09:45:00,10.89,10.83,10.96,10.81,-0.73,-0.08,38115.0,41479380.0,1.37,0.69,11.012599999999999,
2026-01-13 09:50:00,10.83,10.88,10.94,10.83,0.46,0.05,21859.0,23795872.0,1.02,0.39,11.012599999999999,
2026-01-13 09:55:00,10.88,10.84,10.91,10.79,-0.37,-0.04,31589.0,34230754.0,1.1,0.57,11.011400000000002,
2026-01-13 10:00:00,10.83,10.87,10.88,10.82,0.28,0.03,16938.0,18365479.0,0.55,0.31,11.011400000000002,
2026-01-13 10:05:00,10.87,10.83,10.87,10.82,-0.37,-0.04,13375.0,14496158.0,0.46,0.24,11.0108,
2026-01-13 10:10:00,10.84,10.82,10.84,10.81,-0.09,-0.01,14452.0,15639666.0,0.28,0.26,11.0092,
2026-01-13 10:15:00,10.83,10.75,10.83,10.73,-0.65,-0.07,29659.0,31992746.0,0.92,0.54,11.0056,
2026-01-13 10:20:00,10.75,10.71,10.75,10.7,-0.37,-0.04,25905.0,27760759.0,0.47,0.47,11.002,
2026-01-13 10:25:00,10.71,10.74,10.74,10.68,0.28,0.03,18712.0,20021578.0,0.56,0.34,10.999,
2026-01-13 10:30:00,10.74,10.75,10.77,10.73,0.09,0.01,8881.0,9540426.0,0.37,0.16,10.996000000000002,
2026-01-13 10:35:00,10.75,10.71,10.75,10.69,-0.37,-0.04,11844.0,12692058.0,0.56,0.21,10.991599999999998,
2026-01-13 10:40:00,10.71,10.75,10.77,10.71,0.37,0.04,9048.0,9721975.0,0.56,0.16,10.9876,
2026-01-13 10:45:00,10.76,10.75,10.77,10.73,0.0,0.0,7149.0,7686945.0,0.37,0.13,10.982000000000001,
2026-01-13 10:50:00,10.76,10.74,10.77,10.73,-0.09,-0.01,6013.0,6456490.0,0.37,0.11,10.976600000000001,
2026-01-13 10:55:00,10.74,10.71,10.74,10.7,-0.28,-0.03,7411.0,7941929.0,0.37,0.13,10.971000000000002,
2026-01-13 11:00:00,10.71,10.72,10.72,10.7,0.09,0.01,6519.0,6979647.0,0.19,0.12,10.965400000000002,
2026-01-13 11:05:00,10.71,10.73,10.73,10.71,0.09,0.01,4660.0,4994771.0,0.19,0.08,10.96,
2026-01-13 11:10:00,10.73,10.73,10.73,10.71,0.0,0.0,8423.0,9027839.0,0.19,0.15,10.9548,
2026-01-13 11:15:00,10.72,10.7,10.74,10.7,-0.28,-0.03,7980.0,8555539.0,0.37,0.14,10.9502,
2026-01-13 11:20:00,10.7,10.68,10.71,10.67,-0.19,-0.02,16390.0,17524767.0,0.37,0.3,10.944199999999999,
2026-01-13 11:25:00,10.68,10.66,10.7,10.65,-0.19,-0.02,13486.0,14389538.0,0.47,0.24,10.938200000000002,
2026-01-13 11:30:00,10.66,10.67,10.68,10.65,0.09,0.01,10835.0,11555981.0,0.28,0.2,10.9322,
2026-01-13 13:05:00,10.67,10.65,10.68,10.65,-0.19,-0.02,10885.0,11605481.0,0.28,0.2,10.925999999999998,
2026-01-13 13:10:00,10.66,10.63,10.66,10.62,-0.19,-0.02,10481.0,11142876.0,0.38,0.19,10.919400000000001,
2026-01-13 13:15:00,10.62,10.59,10.63,10.59,-0.38,-0.04,13212.0,14016623.0,0.38,0.24,10.9098,
2026-01-13 13:20:00,10.59,10.58,10.61,10.58,-0.09,-0.01,12030.0,12741726.0,0.28,0.22,10.900600000000003,
2026-01-13 13:25:00,10.58,10.57,10.59,10.55,-0.09,-0.01,12680.0,13401273.0,0.38,0.23,10.892000000000001,
2026-01-13 13:30:00,10.57,10.58,10.58,10.56,0.09,0.01,5538.0,5854156.0,0.19,0.1,10.883400000000002,
2026-01-13 13:35:00,10.57,10.58,10.61,10.55,0.0,0.0,15713.0,16620353.0,0.57,0.28,10.8748,
2026-01-13 13:40:00,10.57,10.61,10.61,10.57,0.28,0.03,6530.0,6908790.0,0.38,0.12,10.8662,
2026-01-13 13:45:00,10.61,10.61,10.62,10.6,0.0,0.0,4643.0,4925849.0,0.19,0.08,10.857000000000001,
2026-01-13 13:50:00,10.61,10.61,10.62,10.6,0.0,0.0,6863.0,7277570.0,0.19,0.12,10.847999999999999,
2026-01-13 13:55:00,10.62,10.65,10.67,10.61,0.38,0.04,8180.0,8705223.0,0.57,0.15,10.8386,
2026-01-13 14:00:00,10.65,10.64,10.65,10.64,-0.09,-0.01,5442.0,5793333.0,0.09,0.1,10.829199999999998,
2026-01-13 14:05:00,10.64,10.63,10.67,10.62,-0.09,-0.01,9711.0,10338611.0,0.47,0.18,10.8202,
2026-01-13 14:10:00,10.62,10.6,10.63,10.59,-0.28,-0.03,9960.0,10563449.0,0.38,0.18,10.8096,
2026-01-13 14:15:00,10.6,10.6,10.61,10.58,0.0,0.0,8837.0,9358664.0,0.28,0.16,10.798599999999999,
2026-01-13 14:20:00,10.59,10.59,10.61,10.57,-0.09,-0.01,9333.0,9879962.0,0.38,0.17,10.787799999999999,
2026-01-13 14:25:00,10.59,10.6,10.61,10.59,0.09,0.01,5806.0,6152965.0,0.19,0.1,10.776800000000001,
2026-01-13 14:30:00,10.6,10.56,10.61,10.55,-0.38,-0.04,11624.0,12287853.0,0.57,0.21,10.7654,
2026-01-13 14:35:00,10.56,10.54,10.58,10.52,-0.19,-0.02,15181.0,16016696.0,0.57,0.27,10.753,
2026-01-13 14:40:00,10.52,10.52,10.55,10.51,-0.19,-0.02,15422.0,16232389.0,0.38,0.28,10.74,
2026-01-13 14:45:00,10.52,10.48,10.52,10.47,-0.38,-0.04,23187.0,24332878.0,0.48,0.42,10.7272,
2026-01-13 14:50:00,10.48,10.47,10.49,10.45,-0.1,-0.01,20413.0,21370688.0,0.38,0.37,10.7142,
2026-01-13 14:55:00,10.48,10.45,10.49,10.45,-0.19,-0.02,26647.0,27896083.0,0.38,0.48,10.700600000000001,
2026-01-13 15:00:00,10.46,10.43,10.46,10.41,-0.19,-0.02,21074.0,21995623.0,0.48,0.38,10.6872,
2026-01-14 09:35:00,10.54,10.98,11.09,10.5,5.27,0.55,117614.0,127070021.0,5.66,2.12,10.6844,
2026-01-14 09:40:00,10.98,11.04,11.08,10.87,0.55,0.06,81094.0,88939224.0,1.91,1.46,10.6824,
2026-01-14 09:45:00,11.04,11.14,11.17,10.94,0.91,0.1,73198.0,80880002.0,2.08,1.32,10.6882,
2026-01-14 09:50:00,11.14,11.47,11.47,11.14,2.96,0.33,155319.0,176938125.0,2.96,2.81,10.6994,
2026-01-14 09:55:00,11.47,11.47,11.47,11.47,0.0,0.0,15122.0,17344934.0,0.0,0.27,10.712200000000001,
2026-01-14 10:00:00,11.47,11.47,11.47,11.47,0.0,0.0,7297.0,8369659.0,0.0,0.13,10.724,
2026-01-14 10:05:00,11.47,11.47,11.47,11.47,0.0,0.0,7665.0,8791330.0,0.0,0.14,10.7366,
2026-01-14 10:10:00,11.47,11.47,11.47,11.47,0.0,0.0,4991.0,5724677.0,0.0,0.09,10.7486,
2026-01-14 10:15:00,11.47,11.47,11.47,11.47,0.0,0.0,2563.0,2939761.0,0.0,0.05,10.761400000000002,
2026-01-14 10:20:00,11.47,11.47,11.47,11.47,0.0,0.0,2651.0,3040697.0,0.0,0.05,10.7744,
2026-01-14 10:25:00,11.47,11.47,11.47,11.47,0.0,0.0,14362.0,16473214.0,0.0,0.26,10.788800000000002,
2026-01-14 10:30:00,11.47,11.47,11.47,11.47,0.0,0.0,5402.0,6196094.0,0.0,0.1,10.803999999999998,
2026-01-14 10:35:00,11.47,11.47,11.47,11.47,0.0,0.0,4115.0,4719331.0,0.0,0.07,10.818599999999998,
2026-01-14 10:40:00,11.47,11.47,11.47,11.47,0.0,0.0,8701.0,9980047.0,0.0,0.16,10.833,
2026-01-14 10:45:00,11.47,11.47,11.47,11.47,0.0,0.0,2918.0,3346946.0,0.0,0.05,10.848200000000002,
2026-01-14 10:50:00,11.47,11.47,11.47,11.47,0.0,0.0,1321.0,1515187.0,0.0,0.02,10.8626,
2026-01-14 10:55:00,11.47,11.47,11.47,11.47,0.0,0.0,667.0,765049.0,0.0,0.01,10.877,
2026-01-14 11:00:00,11.47,11.47,11.47,11.47,0.0,0.0,849.0,973803.0,0.0,0.02,10.8916,
2026-01-14 11:05:00,11.47,11.47,11.47,11.47,0.0,0.0,479.0,549413.0,0.0,0.01,10.9068,
2026-01-14 11:10:00,11.47,11.47,11.47,11.47,0.0,0.0,1070.0,1227290.0,0.0,0.02,10.921799999999998,
2026-01-14 11:15:00,11.47,11.47,11.47,11.47,0.0,0.0,436.0,500092.0,0.0,0.01,10.9366,
2026-01-14 11:20:00,11.47,11.47,11.47,11.47,0.0,0.0,1053.0,1207791.0,0.0,0.02,10.951400000000001,
2026-01-14 11:25:00,11.47,11.47,11.47,11.47,0.0,0.0,292.0,334924.0,0.0,0.01,10.966800000000001,
2026-01-14 11:30:00,11.47,11.47,11.47,11.47,0.0,0.0,369.0,423243.0,0.0,0.01,10.9826,
2026-01-14 13:05:00,11.47,11.47,11.47,11.47,0.0,0.0,3440.0,3945106.0,0.0,0.06,10.9988,
2026-01-14 13:10:00,11.47,11.47,11.47,11.47,0.0,0.0,4504.0,5166088.0,0.0,0.08,11.014800000000001,
2026-01-14 13:15:00,11.47,11.47,11.47,11.47,0.0,0.0,3670.0,4209490.0,0.0,0.07,11.031200000000002,
2026-01-14 13:20:00,11.47,11.47,11.47,11.47,0.0,0.0,5507.0,6316529.0,0.0,0.1,11.048000000000002,
2026-01-14 13:25:00,11.47,11.47,11.47,11.47,0.0,0.0,1827.0,2095569.0,0.0,0.03,11.0656,
2026-01-14 13:30:00,11.47,11.47,11.47,11.47,0.0,0.0,1098.0,1259406.0,0.0,0.02,11.0834,
2026-01-14 13:35:00,11.47,11.47,11.47,11.47,0.0,0.0,946.0,1085062.0,0.0,0.02,11.101400000000002,
2026-01-14 13:40:00,11.47,11.47,11.47,11.47,0.0,0.0,1187.0,1361489.0,0.0,0.02,11.119200000000001,
2026-01-14 13:45:00,11.47,11.47,11.47,11.47,0.0,0.0,873.0,1001331.0,0.0,0.02,11.137,
2026-01-14 13:50:00,11.47,11.47,11.47,11.47,0.0,0.0,1085.0,1244495.0,0.0,0.02,11.154200000000001,
2026-01-14 13:55:00,11.47,11.47,11.47,11.47,0.0,0.0,1302.0,1493394.0,0.0,0.02,11.1714,
2026-01-14 14:00:00,11.47,11.47,11.47,11.47,0.0,0.0,3288.0,3771336.0,0.0,0.06,11.188600000000001,10.81305
2026-01-14 14:05:00,11.47,11.47,11.47,11.47,0.0,0.0,9618.0,11031846.0,0.0,0.17,11.205,10.81935
2026-01-14 14:10:00,11.47,11.47,11.47,11.47,0.0,0.0,4961.0,5690267.0,0.0,0.09,11.2216,10.825650000000001
2026-01-14 14:15:00,11.47,11.47,11.47,11.47,0.0,0.0,1451.0,1664744.0,0.0,0.03,11.238400000000002,10.832049999999999
2026-01-14 14:20:00,11.47,11.47,11.47,11.47,0.0,0.0,736.0,844192.0,0.0,0.01,11.2558,10.83835
2026-01-14 14:25:00,11.47,11.47,11.47,11.47,0.0,0.0,1354.0,1553038.0,0.0,0.02,11.273200000000001,10.84475
2026-01-14 14:30:00,11.47,11.47,11.47,11.47,0.0,0.0,888.0,1018536.0,0.0,0.02,11.290799999999999,10.85115
2026-01-14 14:35:00,11.47,11.47,11.47,11.47,0.0,0.0,458.0,525326.0,0.0,0.01,11.3082,10.857550000000002
2026-01-14 14:40:00,11.47,11.47,11.47,11.47,0.0,0.0,1487.0,1705589.0,0.0,0.03,11.326400000000001,10.863949999999999
2026-01-14 14:45:00,11.47,11.47,11.47,11.47,0.0,0.0,1231.0,1411957.0,0.0,0.02,11.345000000000002,10.8699
2026-01-14 14:50:00,11.47,11.47,11.47,11.47,0.0,0.0,1298.0,1488806.0,0.0,0.02,11.364,10.8759
2026-01-14 14:55:00,11.47,11.47,11.47,11.47,0.0,0.0,4432.0,5083549.0,0.0,0.08,11.3838,10.882150000000001
2026-01-14 15:00:00,11.47,11.47,11.47,11.47,0.0,0.0,3747.0,4297235.0,0.0,0.07,11.4038,10.888399999999999
2026-01-15 09:35:00,11.58,11.74,12.04,11.49,2.35,0.27,501874.0,593725995.0,4.8,9.07,11.4296,10.895900000000001
2026-01-15 09:40:00,11.73,11.53,11.73,11.39,-1.79,-0.21,249934.0,289033895.0,2.9,4.51,11.451600000000001,10.9023
2026-01-15 09:45:00,11.51,11.58,11.65,11.4,0.43,0.05,130202.0,150574266.0,2.17,2.35,11.463600000000001,10.90905
2026-01-15 09:50:00,11.58,11.39,11.58,11.35,-1.64,-0.19,82400.0,94351849.0,1.99,1.49,11.470600000000001,10.914850000000001
2026-01-15 09:55:00,11.39,11.31,11.39,11.3,-0.7,-0.08,64251.0,72872322.0,0.79,1.16,11.474,10.920300000000003
2026-01-15 10:00:00,11.31,11.47,11.56,11.3,1.41,0.16,53923.0,61696817.0,2.3,0.97,11.474,10.9266
2026-01-15 10:05:00,11.47,11.56,11.58,11.47,0.78,0.09,58930.0,68071376.0,0.96,1.06,11.475800000000001,10.93335
2026-01-15 10:10:00,11.55,11.38,11.55,11.38,-1.56,-0.18,30798.0,35310528.0,1.47,0.56,11.474,10.93915
